open,high,low,close,volume,open_interest,datetime
26106.3,26117.0,26106.25,26113.1,36100,11545425,2024-09-25 15:04:00
26113.25,26116.15,26107.65,26107.65,39400,11545425,2024-09-25 15:05:00
26109.9,26115.0,26107.1,26113.0,21625,11545425,2024-09-25 15:06:00
26111.35,26115.0,26110.0,26111.5,16825,11594225,2024-09-25 15:07:00
26111.5,26115.0,26106.4,26112.0,22200,11594225,2024-09-25 15:08:00
26111.0,26119.85,26108.45,26117.9,20425,11594225,2024-09-25 15:09:00
26116.95,26125.0,26115.2,26122.0,36825,11636175,2024-09-25 15:10:00
26120.55,26140.0,26120.5,26138.25,52400,11636175,2024-09-25 15:11:00
26137.5,26155.0,26135.95,26153.0,63900,11636175,2024-09-25 15:12:00
26152.05,26153.65,26141.0,26145.5,46250,11687225,2024-09-25 15:13:00
26147.7,26147.7,26133.95,26133.95,50325,11687225,2024-09-25 15:14:00
26136.0,26140.0,26133.2,26139.5,40500,11687225,2024-09-25 15:15:00
26138.95,26140.0,26132.05,26137.35,37800,11731200,2024-09-25 15:16:00
26138.5,26140.0,26134.15,26135.0,19450,11731200,2024-09-25 15:17:00
26134.2,26136.5,26130.55,26131.45,28925,11731200,2024-09-25 15:18:00
26132.95,26138.5,26131.5,26135.55,23450,11745800,2024-09-25 15:19:00
26137.5,26137.9,26133.45,26135.15,28025,11745800,2024-09-25 15:20:00
26135.5,26136.0,26130.0,26130.0,36675,11745800,2024-09-25 15:21:00
26131.1,26133.5,26128.65,26128.65,27200,11749700,2024-09-25 15:22:00
26130.95,26131.0,26127.0,26129.95,21950,11749700,2024-09-25 15:23:00
26129.4,26129.95,26125.8,26126.3,26750,11749700,2024-09-25 15:24:00
26125.85,26129.0,26125.8,26128.9,30275,11770525,2024-09-25 15:25:00
26128.1,26132.0,26127.85,26131.85,34775,11770525,2024-09-25 15:26:00
26131.8,26133.0,26130.5,26133.0,24400,11770525,2024-09-25 15:27:00
26133.0,26135.0,26131.0,26135.0,20625,11797150,2024-09-25 15:28:00
26133.0,26136.0,26131.0,26136.0,32050,11797150,2024-09-25 15:29:00
26105.5,26168.1,26105.5,26160.0,75450,11443550,2024-09-26 09:15:00
26158.1,26162.2,26155.0,26157.0,37350,11443550,2024-09-26 09:16:00
26158.0,26178.0,26156.0,26170.0,33850,11443550,2024-09-26 09:17:00
26171.3,26175.05,26170.0,26175.05,34725,11451400,2024-09-26 09:18:00
26176.05,26179.85,26174.55,26177.85,25025,11451400,2024-09-26 09:19:00
26180.0,26193.0,26180.0,26190.95,54200,11451400,2024-09-26 09:20:00
26191.85,26195.0,26184.0,26187.9,43150,11476875,2024-09-26 09:21:00
26186.15,26192.6,26186.15,26188.55,26250,11476875,2024-09-26 09:22:00
26188.5,26196.35,26187.3,26190.15,45575,11476875,2024-09-26 09:23:00
26188.85,26189.25,26180.0,26185.0,33625,11482125,2024-09-26 09:24:00
26185.0,26185.9,26178.55,26185.3,51250,11482125,2024-09-26 09:25:00
26186.6,26191.5,26184.6,26188.1,38625,11482125,2024-09-26 09:26:00
26189.65,26191.45,26182.45,26186.6,44825,11513525,2024-09-26 09:27:00
26186.25,26190.5,26183.0,26189.0,24775,11513525,2024-09-26 09:28:00
26186.85,26208.0,26184.3,26195.25,55000,11513525,2024-09-26 09:29:00
26195.45,26199.3,26188.0,26188.0,22675,11572150,2024-09-26 09:30:00
26190.0,26192.0,26170.0,26173.85,36225,11572150,2024-09-26 09:31:00
26177.0,26184.0,26175.25,26183.55,23975,11572150,2024-09-26 09:32:00
26181.25,26187.85,26176.35,26179.4,15550,11607250,2024-09-26 09:33:00
26178.2,26181.95,26173.4,26179.8,30150,11607250,2024-09-26 09:34:00
26177.85,26184.95,26177.8,26183.5,24325,11607250,2024-09-26 09:35:00
26178.9,26187.0,26178.9,26187.0,23725,11633575,2024-09-26 09:36:00
26188.45,26190.0,26183.45,26186.9,18125,11633575,2024-09-26 09:37:00
26190.95,26194.8,26182.75,26194.8,24650,11633575,2024-09-26 09:38:00
26196.3,26200.0,26194.8,26198.75,25100,11667925,2024-09-26 09:39:00
26199.0,26199.5,26189.7,26194.95,18300,11667925,2024-09-26 09:40:00
26194.0,26198.0,26190.25,26190.25,32900,11667925,2024-09-26 09:41:00
26193.75,26197.9,26191.05,26194.1,22125,11715725,2024-09-26 09:42:00
26193.5,26194.75,26172.55,26176.2,19075,11715725,2024-09-26 09:43:00
26176.8,26184.95,26175.9,26179.95,26200,11715725,2024-09-26 09:44:00
26180.65,26184.9,26174.2,26179.65,33500,11750050,2024-09-26 09:45:00
26180.2,26191.75,26180.05,26191.75,14025,11750050,2024-09-26 09:46:00
26188.0,26193.3,26186.1,26192.45,13125,11750050,2024-09-26 09:47:00
26194.0,26200.0,26190.0,26200.0,20200,11786250,2024-09-26 09:48:00
26197.0,26205.0,26197.0,26200.75,18400,11786250,2024-09-26 09:49:00
26200.0,26203.8,26196.5,26200.0,15850,11786250,2024-09-26 09:50:00
26201.0,26210.0,26198.65,26198.65,23300,11818650,2024-09-26 09:51:00
26195.0,26202.75,26195.0,26199.1,9700,11818650,2024-09-26 09:52:00
26199.1,26201.95,26194.05,26199.1,152725,11818650,2024-09-26 09:53:00
26197.0,26200.35,26190.0,26190.5,14650,11974900,2024-09-26 09:54:00
26191.45,26197.4,26188.0,26192.25,9400,11974900,2024-09-26 09:55:00
26197.7,26200.0,26191.75,26195.0,7025,11974900,2024-09-26 09:56:00
26192.5,26195.55,26188.0,26192.9,9900,11986150,2024-09-26 09:57:00
26192.9,26199.95,26188.4,26191.1,9900,11986150,2024-09-26 09:58:00
26196.9,26199.8,26193.95,26199.6,9850,11986150,2024-09-26 09:59:00
26199.95,26201.95,26195.2,26199.0,9550,11997650,2024-09-26 10:00:00
26198.95,26202.0,26192.0,26194.5,9150,11997650,2024-09-26 10:01:00
26194.5,26202.05,26194.5,26197.4,14975,11997650,2024-09-26 10:02:00
26197.4,26199.95,26194.0,26195.2,10700,12009300,2024-09-26 10:03:00
26194.9,26202.0,26194.6,26194.6,21850,12009300,2024-09-26 10:04:00
26197.2,26199.65,26194.45,26199.5,38500,12009300,2024-09-26 10:05:00
26198.15,26203.8,26195.15,26195.15,17850,12059300,2024-09-26 10:06:00
26194.5,26201.75,26191.0,26201.75,19975,12059300,2024-09-26 10:07:00
26199.8,26201.9,26192.05,26195.65,12825,12059300,2024-09-26 10:08:00
26194.85,26224.0,26194.85,26223.1,39175,12080225,2024-09-26 10:09:00
26223.75,26224.75,26215.0,26215.45,19425,12080225,2024-09-26 10:10:00
26215.05,26223.0,26214.0,26223.0,17825,12080225,2024-09-26 10:11:00
26221.2,26224.8,26211.7,26211.7,22300,12106500,2024-09-26 10:12:00
26212.65,26218.65,26211.85,26212.05,16775,12106500,2024-09-26 10:13:00
26212.55,26214.9,26210.0,26214.85,14900,12106500,2024-09-26 10:14:00
26213.8,26214.95,26208.2,26211.5,16125,12133500,2024-09-26 10:15:00
26214.0,26218.5,26210.05,26211.0,18450,12133500,2024-09-26 10:16:00
26211.4,26220.0,26210.05,26217.45,16900,12133500,2024-09-26 10:17:00
26220.0,26220.3,26214.9,26214.9,16650,12161050,2024-09-26 10:18:00
26214.3,26217.5,26210.05,26210.1,15600,12161050,2024-09-26 10:19:00
26214.4,26214.4,26203.05,26211.9,19300,12161050,2024-09-26 10:20:00
26206.4,26214.0,26202.95,26204.0,16000,12193225,2024-09-26 10:21:00
26207.95,26208.65,26200.25,26204.25,14000,12193225,2024-09-26 10:22:00
26201.0,26209.05,26200.0,26204.35,12750,12193225,2024-09-26 10:23:00
26201.7,26213.9,26201.7,26213.85,11525,12216075,2024-09-26 10:24:00
26212.95,26215.75,26209.5,26210.0,14925,12216075,2024-09-26 10:25:00
26211.0,26214.8,26206.05,26212.45,17000,12216075,2024-09-26 10:26:00
26210.9,26218.0,26210.9,26215.5,18775,12234000,2024-09-26 10:27:00
26212.6,26216.45,26209.25,26210.1,10475,12234000,2024-09-26 10:28:00
26210.0,26214.0,26210.0,26210.05,5525,12234000,2024-09-26 10:29:00
26212.05,26213.95,26208.0,26209.0,8400,12250300,2024-09-26 10:30:00
26209.5,26212.95,26203.8,26205.95,20825,12250300,2024-09-26 10:31:00
26205.0,26212.45,26200.75,26210.5,18750,12250300,2024-09-26 10:32:00
26208.3,26214.55,26208.3,26214.5,13750,12282700,2024-09-26 10:33:00
26212.2,26220.0,26210.1,26219.6,12225,12282700,2024-09-26 10:34:00
26218.05,26220.4,26215.1,26218.8,7875,12282700,2024-09-26 10:35:00
26217.95,26219.0,26215.0,26215.0,5250,12297625,2024-09-26 10:36:00
26216.85,26222.0,26210.0,26210.0,14450,12297625,2024-09-26 10:37:00
26210.1,26210.85,26205.0,26209.0,12000,12297625,2024-09-26 10:38:00
26209.0,26210.75,26203.65,26203.65,10625,12317700,2024-09-26 10:39:00
26205.6,26209.45,26205.05,26208.0,7075,12317700,2024-09-26 10:40:00
26208.0,26209.0,26203.5,26208.85,9975,12317700,2024-09-26 10:41:00
26209.2,26229.05,26208.75,26226.0,29975,12339825,2024-09-26 10:42:00
26225.0,26228.0,26218.0,26220.0,18450,12339825,2024-09-26 10:43:00
26218.0,26219.95,26205.45,26210.0,7600,12339825,2024-09-26 10:44:00
26212.75,26218.5,26205.0,26210.45,9775,12351825,2024-09-26 10:45:00
26209.95,26212.8,26203.05,26210.95,9475,12351825,2024-09-26 10:46:00
26209.1,26213.5,26201.25,26208.45,7425,12351825,2024-09-26 10:47:00
26202.7,26215.0,26202.0,26210.9,8875,12359900,2024-09-26 10:48:00
26214.0,26216.15,26206.35,26206.35,13900,12359900,2024-09-26 10:49:00
26209.0,26214.1,26207.2,26211.0,9250,12359900,2024-09-26 10:50:00
26210.65,26217.5,26205.0,26214.85,13575,12372200,2024-09-26 10:51:00
26214.8,26216.2,26209.05,26212.9,15525,12372200,2024-09-26 10:52:00
26214.65,26216.7,26210.0,26210.0,7925,12372200,2024-09-26 10:53:00
26211.65,26213.45,26206.0,26210.0,7525,12265975,2024-09-26 10:54:00
26206.0,26209.95,26205.0,26207.75,12275,12265975,2024-09-26 10:55:00
26210.95,26211.0,26205.1,26207.75,5600,12265975,2024-09-26 10:56:00
26207.65,26212.85,26205.1,26205.1,6400,12280125,2024-09-26 10:57:00
26207.3,26213.3,26203.1,26207.0,10775,12280125,2024-09-26 10:58:00
26207.0,26212.2,26205.0,26209.55,6275,12280125,2024-09-26 10:59:00
26207.05,26210.3,26201.2,26201.2,11275,12295800,2024-09-26 11:00:00
26201.0,26205.0,26200.55,26200.55,20025,12295800,2024-09-26 11:01:00
26201.7,26206.7,26201.4,26203.0,11250,12295800,2024-09-26 11:02:00
26201.05,26209.9,26200.0,26208.85,9500,12330050,2024-09-26 11:03:00
26209.9,26216.55,26209.25,26213.5,11425,12330050,2024-09-26 11:04:00
26213.5,26217.35,26213.0,26216.65,5625,12330050,2024-09-26 11:05:00
26216.9,26218.65,26213.1,26216.0,11500,12349900,2024-09-26 11:06:00
26212.7,26218.8,26210.35,26217.4,12950,12349900,2024-09-26 11:07:00
26217.4,26217.95,26212.25,26213.85,9625,12349900,2024-09-26 11:08:00
26211.6,26213.15,26205.95,26205.95,15075,12374525,2024-09-26 11:09:00
26210.1,26211.3,26204.35,26207.0,16675,12374525,2024-09-26 11:10:00
26205.55,26209.7,26204.85,26209.7,8500,12374525,2024-09-26 11:11:00
26210.0,26214.85,26209.75,26214.85,6475,12383650,2024-09-26 11:12:00
26211.0,26222.0,26211.0,26222.0,21875,12383650,2024-09-26 11:13:00
26222.15,26222.2,26216.35,26219.45,10500,12383650,2024-09-26 11:14:00
26219.4,26219.5,26215.05,26215.95,11175,12413125,2024-09-26 11:15:00
26213.9,26221.8,26213.9,26217.65,9475,12413125,2024-09-26 11:16:00
26216.05,26216.35,26207.0,26207.2,11325,12413125,2024-09-26 11:17:00
26206.95,26210.0,26202.5,26207.55,10200,12429350,2024-09-26 11:18:00
26213.0,26213.0,26203.15,26207.45,7375,12429350,2024-09-26 11:19:00
26207.45,26213.8,26205.0,26207.45,11975,12429350,2024-09-26 11:20:00
26210.95,26213.5,26205.55,26206.7,7900,12446150,2024-09-26 11:21:00
26207.0,26209.9,26206.7,26207.7,5450,12446150,2024-09-26 11:22:00
26207.95,26211.05,26205.25,26211.05,7550,12446150,2024-09-26 11:23:00
26208.05,26217.35,26207.9,26214.9,9750,12459650,2024-09-26 11:24:00
26215.0,26216.95,26210.6,26210.6,3125,12459650,2024-09-26 11:25:00
26210.2,26214.85,26210.0,26213.9,5750,12459650,2024-09-26 11:26:00
26213.95,26215.35,26209.4,26209.55,43750,12499000,2024-09-26 11:27:00
26207.45,26215.0,26204.7,26215.0,103350,12499000,2024-09-26 11:28:00
26210.0,26214.0,26206.4,26211.95,7825,12499000,2024-09-26 11:29:00
26211.05,26212.6,26205.0,26207.5,14875,12614725,2024-09-26 11:30:00
26205.0,26213.0,26202.0,26209.35,12025,12614725,2024-09-26 11:31:00
26210.15,26217.8,26206.05,26209.3,7325,12614725,2024-09-26 11:32:00
26205.0,26215.0,26205.0,26214.4,9525,12632700,2024-09-26 11:33:00
26214.3,26215.0,26210.1,26212.25,5800,12632700,2024-09-26 11:34:00
26210.05,26215.0,26210.05,26211.75,6275,12632700,2024-09-26 11:35:00
26215.0,26215.95,26210.4,26215.95,6900,12641650,2024-09-26 11:36:00
26212.15,26218.75,26212.05,26218.4,10525,12641650,2024-09-26 11:37:00
26218.45,26220.1,26215.0,26220.05,9175,12641650,2024-09-26 11:38:00
26221.0,26221.95,26220.0,26220.0,9450,12658475,2024-09-26 11:39:00
26219.95,26220.1,26217.75,26218.05,27825,12658475,2024-09-26 11:40:00
26218.05,26218.05,26213.0,26213.05,10800,12658475,2024-09-26 11:41:00
26215.0,26217.85,26212.95,26215.4,10200,12693650,2024-09-26 11:42:00
26218.0,26221.0,26213.9,26216.4,12300,12693650,2024-09-26 11:43:00
26216.4,26218.85,26212.05,26213.25,13350,12693650,2024-09-26 11:44:00
26214.55,26218.5,26211.15,26215.45,19000,12718150,2024-09-26 11:45:00
26216.8,26220.9,26214.95,26215.1,18325,12718150,2024-09-26 11:46:00
26216.05,26223.0,26216.05,26222.8,9950,12718150,2024-09-26 11:47:00
26220.05,26224.05,26220.05,26221.45,8825,12736200,2024-09-26 11:48:00
26222.0,26225.0,26221.05,26221.05,14700,12736200,2024-09-26 11:49:00
26221.05,26229.0,26221.05,26225.0,13625,12736200,2024-09-26 11:50:00
26225.0,26226.05,26222.0,26224.55,12400,12753550,2024-09-26 11:51:00
26223.0,26226.45,26219.3,26226.45,10800,12753550,2024-09-26 11:52:00
26226.5,26229.95,26225.0,26228.0,17500,12753550,2024-09-26 11:53:00
26227.2,26228.15,26225.05,26225.05,13075,12775175,2024-09-26 11:54:00
26226.9,26227.2,26222.0,26222.0,13200,12775175,2024-09-26 11:55:00
26224.6,26226.9,26219.5,26219.5,16425,12775175,2024-09-26 11:56:00
26219.5,26228.25,26219.5,26223.1,16900,12805325,2024-09-26 11:57:00
26222.05,26227.35,26222.05,26224.25,10725,12805325,2024-09-26 11:58:00
26223.65,26224.45,26220.0,26223.75,12800,12805325,2024-09-26 11:59:00
26224.0,26230.0,26222.0,26223.05,18075,12829050,2024-09-26 12:00:00
26229.6,26233.0,26225.7,26229.9,30175,12829050,2024-09-26 12:01:00
26227.35,26234.5,26225.8,26227.0,17775,12829050,2024-09-26 12:02:00
26229.0,26230.0,26226.4,26228.7,14675,12865925,2024-09-26 12:03:00
26230.0,26233.0,26226.0,26228.05,16625,12865925,2024-09-26 12:04:00
26228.0,26234.55,26226.1,26230.3,21875,12865925,2024-09-26 12:05:00
26230.3,26234.0,26228.0,26228.0,20050,12902875,2024-09-26 12:06:00
26228.0,26229.95,26225.0,26225.0,10700,12902875,2024-09-26 12:07:00
26223.05,26227.95,26221.05,26223.05,14200,12902875,2024-09-26 12:08:00
26222.55,26229.7,26222.1,26228.65,14375,12925300,2024-09-26 12:09:00
26225.0,26231.0,26222.5,26227.05,12425,12925300,2024-09-26 12:10:00
26227.2,26231.8,26226.0,26227.15,16800,12925300,2024-09-26 12:11:00
26232.7,26233.0,26225.05,26225.05,11000,12947475,2024-09-26 12:12:00
26225.0,26229.9,26225.0,26228.65,10325,12947475,2024-09-26 12:13:00
26228.6,26228.65,26226.05,26226.4,10325,12947475,2024-09-26 12:14:00
26226.75,26230.0,26226.2,26230.0,12950,12968275,2024-09-26 12:15:00
26230.1,26230.1,26226.65,26227.65,11450,12968275,2024-09-26 12:16:00
26224.3,26230.0,26224.05,26227.15,14700,12968275,2024-09-26 12:17:00
26227.35,26231.55,26225.0,26229.8,17175,12998725,2024-09-26 12:18:00
26225.2,26230.75,26225.2,26227.0,13925,12998725,2024-09-26 12:19:00
26229.0,26244.0,26227.85,26236.75,46600,12998725,2024-09-26 12:20:00
26238.25,26239.9,26232.55,26233.95,20900,13033025,2024-09-26 12:21:00
26233.95,26238.45,26231.0,26234.75,18475,13033025,2024-09-26 12:22:00
26230.45,26237.95,26230.15,26231.95,27900,13033025,2024-09-26 12:23:00
26230.2,26235.95,26227.6,26230.8,9450,13074225,2024-09-26 12:24:00
26227.35,26229.95,26226.15,26227.85,13825,13074225,2024-09-26 12:25:00
26227.1,26230.0,26226.05,26227.7,14475,13074225,2024-09-26 12:26:00
26227.5,26228.35,26225.3,26226.75,15250,13100975,2024-09-26 12:27:00
26227.3,26229.95,26226.2,26226.2,19825,13100975,2024-09-26 12:28:00
26226.85,26229.0,26224.0,26227.75,12925,13100975,2024-09-26 12:29:00
26224.0,26225.25,26220.0,26220.0,15900,13133625,2024-09-26 12:30:00
26221.1,26221.1,26217.0,26217.0,17875,13133625,2024-09-26 12:31:00
26216.2,26224.35,26215.7,26216.85,17825,13133625,2024-09-26 12:32:00
26217.95,26220.55,26215.35,26215.35,38200,13133625,2024-09-26 12:33:00
26214.95,26217.05,26212.4,26215.55,19150,13187425,2024-09-26 12:34:00
26215.4,26219.25,26213.7,26213.7,19025,13187425,2024-09-26 12:35:00
26213.05,26218.35,26213.05,26215.8,15775,13187425,2024-09-26 12:36:00
26215.15,26218.95,26214.05,26218.95,15600,13218900,2024-09-26 12:37:00
26216.35,26221.85,26216.3,26219.35,14350,13218900,2024-09-26 12:38:00
26220.0,26222.25,26218.9,26220.25,16475,13218900,2024-09-26 12:39:00
26222.4,26226.0,26220.55,26225.95,15050,13247675,2024-09-26 12:40:00
26225.35,26226.1,26220.25,26221.65,13450,13247675,2024-09-26 12:41:00
26222.25,26224.8,26220.75,26224.8,10350,13247675,2024-09-26 12:42:00
26225.45,26227.75,26224.45,26227.05,12400,13280150,2024-09-26 12:43:00
26227.0,26229.0,26224.65,26224.65,11500,13280150,2024-09-26 12:44:00
26223.9,26228.9,26223.9,26228.0,14900,13280150,2024-09-26 12:45:00
26228.35,26229.9,26227.35,26229.5,21725,13305250,2024-09-26 12:46:00
26229.45,26231.0,26226.25,26227.65,12675,13305250,2024-09-26 12:47:00
26227.65,26230.4,26227.65,26228.1,19325,13305250,2024-09-26 12:48:00
26230.0,26233.0,26229.55,26231.15,11050,13326175,2024-09-26 12:49:00
26231.65,26234.45,26231.0,26232.35,14175,13326175,2024-09-26 12:50:00
26231.0,26232.9,26229.65,26231.55,15775,13326175,2024-09-26 12:51:00
26231.0,26234.0,26230.0,26232.0,27350,13350475,2024-09-26 12:52:00
26232.35,26233.55,26231.85,26232.65,26500,13350475,2024-09-26 12:53:00
26231.95,26232.5,26228.05,26228.8,26325,13350475,2024-09-26 12:54:00
26229.35,26231.75,26227.8,26231.1,22175,13389775,2024-09-26 12:55:00
26231.25,26233.0,26231.05,26231.3,15975,13389775,2024-09-26 12:56:00
26232.45,26232.55,26222.5,26223.7,15150,13389775,2024-09-26 12:57:00
26224.05,26224.05,26220.0,26221.0,13850,13433375,2024-09-26 12:58:00
26220.1,26224.45,26218.8,26222.0,19000,13433375,2024-09-26 12:59:00
26219.6,26221.35,26218.45,26218.45,10900,13433375,2024-09-26 13:00:00
26216.95,26217.45,26215.0,26216.35,22250,13450225,2024-09-26 13:01:00
26216.15,26219.85,26215.05,26219.7,10650,13450225,2024-09-26 13:02:00
26219.0,26220.0,26217.3,26218.5,8875,13450225,2024-09-26 13:03:00
26218.85,26220.0,26218.45,26218.45,11475,13479725,2024-09-26 13:04:00
26218.8,26220.0,26217.45,26218.55,9250,13479725,2024-09-26 13:05:00
26217.65,26219.0,26213.5,26215.0,14850,13479725,2024-09-26 13:06:00
26214.4,26216.05,26212.0,26215.7,14350,13505750,2024-09-26 13:07:00
26216.0,26219.65,26215.0,26215.85,15100,13505750,2024-09-26 13:08:00
26216.05,26224.35,26216.05,26224.35,12850,13505750,2024-09-26 13:09:00
26223.25,26224.0,26194.8,26211.45,75300,13535275,2024-09-26 13:10:00
26217.95,26223.8,26214.0,26215.4,13000,13535275,2024-09-26 13:11:00
26215.55,26217.0,26211.7,26215.0,12575,13535275,2024-09-26 13:12:00
26213.95,26219.0,26209.1,26215.05,12900,13584775,2024-09-26 13:13:00
26215.65,26221.0,26214.8,26219.0,21225,13584775,2024-09-26 13:14:00
26218.0,26222.0,26216.65,26216.65,10675,13584775,2024-09-26 13:15:00
26216.9,26218.85,26215.05,26217.65,10125,13623275,2024-09-26 13:16:00
26218.75,26222.0,26218.0,26219.85,7625,13623275,2024-09-26 13:17:00
26219.75,26222.2,26217.65,26218.0,16300,13623275,2024-09-26 13:18:00
26218.3,26218.4,26212.9,26216.85,13625,13639900,2024-09-26 13:19:00
26216.9,26221.5,26216.9,26220.0,13175,13639900,2024-09-26 13:20:00
26220.35,26222.4,26218.0,26218.0,19575,13639900,2024-09-26 13:21:00
26217.0,26222.4,26217.0,26220.2,15475,13676950,2024-09-26 13:22:00
26219.3,26224.85,26219.05,26219.2,20275,13676950,2024-09-26 13:23:00
26220.45,26223.6,26216.9,26218.7,13375,13676950,2024-09-26 13:24:00
26220.55,26222.85,26219.15,26221.4,16225,13719000,2024-09-26 13:25:00
26223.7,26232.9,26223.4,26232.9,29425,13719000,2024-09-26 13:26:00
26229.8,26233.55,26226.95,26229.4,23525,13719000,2024-09-26 13:27:00
26229.95,26232.15,26229.15,26231.05,9125,13771450,2024-09-26 13:28:00
26230.05,26234.0,26230.0,26231.1,8925,13771450,2024-09-26 13:29:00
26232.0,26233.0,26230.0,26230.0,14625,13771450,2024-09-26 13:30:00
26233.45,26233.45,26221.1,26221.1,10600,13797175,2024-09-26 13:31:00
26222.05,26227.45,26218.05,26221.05,12725,13797175,2024-09-26 13:32:00
26224.9,26229.9,26221.15,26229.05,7975,13797175,2024-09-26 13:33:00
26225.45,26229.85,26223.5,26223.5,11925,13822125,2024-09-26 13:34:00
26223.5,26226.4,26221.0,26221.0,13225,13822125,2024-09-26 13:35:00
26223.8,26226.45,26221.35,26222.95,17625,13822125,2024-09-26 13:36:00
26223.85,26228.0,26222.5,26225.9,14300,13860050,2024-09-26 13:37:00
26225.2,26227.7,26219.0,26220.3,18950,13860050,2024-09-26 13:38:00
26220.7,26224.9,26217.85,26222.2,16800,13860050,2024-09-26 13:39:00
26222.15,26230.0,26217.0,26226.55,26675,13901075,2024-09-26 13:40:00
26226.2,26228.4,26217.55,26221.0,22150,13901075,2024-09-26 13:41:00
26218.65,26221.15,26211.7,26216.45,35850,13901075,2024-09-26 13:42:00
26215.95,26220.0,26212.95,26216.45,24350,13965500,2024-09-26 13:43:00
26215.9,26219.95,26212.3,26214.75,22675,13965500,2024-09-26 13:44:00
26214.5,26216.55,26210.65,26210.65,53325,13965500,2024-09-26 13:45:00
26213.05,26216.45,26210.95,26212.2,17225,14021325,2024-09-26 13:46:00
26211.25,26214.2,26207.25,26207.4,24550,14021325,2024-09-26 13:47:00
26208.85,26213.0,26206.1,26210.0,12325,14021325,2024-09-26 13:48:00
26208.05,26210.0,26207.0,26207.0,14850,14057900,2024-09-26 13:49:00
26206.05,26213.0,26192.95,26213.0,36875,14057900,2024-09-26 13:50:00
26215.0,26216.0,26206.1,26211.95,16125,14057900,2024-09-26 13:51:00
26208.0,26210.0,26193.5,26199.0,16125,14089850,2024-09-26 13:52:00
26195.25,26206.6,26195.2,26203.0,18375,14089850,2024-09-26 13:53:00
26202.9,26208.15,26202.9,26207.0,10350,14089850,2024-09-26 13:54:00
26203.4,26210.0,26203.4,26205.2,16225,14119550,2024-09-26 13:55:00
26206.9,26210.0,26206.35,26209.9,25000,14119550,2024-09-26 13:56:00
26210.0,26213.95,26206.15,26210.75,12575,14119550,2024-09-26 13:57:00
26214.4,26222.0,26214.4,26218.3,13900,14154275,2024-09-26 13:58:00
26219.95,26224.0,26218.9,26223.9,12875,14154275,2024-09-26 13:59:00
26223.7,26223.7,26215.25,26216.0,13800,14154275,2024-09-26 14:00:00
26215.6,26217.05,26206.65,26212.6,30625,14179200,2024-09-26 14:01:00
26210.1,26224.55,26210.1,26216.4,9700,14179200,2024-09-26 14:02:00
26220.45,26221.4,26215.8,26220.95,19875,14179200,2024-09-26 14:03:00
26217.85,26218.5,26208.9,26215.0,8675,14219450,2024-09-26 14:04:00
26215.0,26218.3,26210.0,26210.2,7900,14219450,2024-09-26 14:05:00
26213.3,26216.05,26206.05,26212.45,13425,14219450,2024-09-26 14:06:00
26214.15,26216.05,26206.55,26206.55,15000,14231425,2024-09-26 14:07:00
26209.0,26209.9,26199.9,26208.05,37150,14231425,2024-09-26 14:08:00
26208.1,26209.15,26176.65,26200.0,62675,14231425,2024-09-26 14:09:00
26201.85,26217.9,26198.15,26208.0,20475,14268000,2024-09-26 14:10:00
26204.65,26215.0,26204.65,26210.45,10275,14268000,2024-09-26 14:11:00
26209.8,26214.6,26205.7,26210.0,42275,14268000,2024-09-26 14:12:00
26211.75,26219.95,26210.05,26214.4,11300,14291875,2024-09-26 14:13:00
26211.9,26219.95,26209.75,26209.8,9150,14291875,2024-09-26 14:14:00
26213.35,26225.0,26213.35,26220.3,26075,14291875,2024-09-26 14:15:00
26217.0,26224.75,26213.55,26220.65,8550,14314475,2024-09-26 14:16:00
26221.05,26224.45,26218.75,26220.05,13075,14314475,2024-09-26 14:17:00
26220.65,26228.45,26220.25,26225.7,19250,14314475,2024-09-26 14:18:00
26225.7,26229.95,26224.0,26226.6,15425,14340975,2024-09-26 14:19:00
26229.95,26250.0,26229.6,26249.0,71475,14340975,2024-09-26 14:20:00
26250.0,26250.0,26231.7,26245.05,35325,14340975,2024-09-26 14:21:00
26244.9,26249.0,26239.65,26240.0,24025,14378600,2024-09-26 14:22:00
26238.1,26242.35,26233.25,26239.25,17175,14378600,2024-09-26 14:23:00
26238.2,26239.0,26229.15,26234.85,24900,14378600,2024-09-26 14:24:00
26234.85,26237.95,26228.95,26233.75,10400,14400375,2024-09-26 14:25:00
26233.75,26234.75,26225.0,26225.0,21925,14400375,2024-09-26 14:26:00
26226.7,26233.6,26226.15,26227.7,15100,14400375,2024-09-26 14:27:00
26227.65,26235.85,26227.65,26231.3,14475,14424925,2024-09-26 14:28:00
26233.15,26243.25,26230.1,26240.85,19375,14424925,2024-09-26 14:29:00
26240.85,26243.95,26235.15,26238.75,18925,14424925,2024-09-26 14:30:00
26240.5,26240.5,26233.05,26238.2,11450,14444700,2024-09-26 14:31:00
26238.35,26246.0,26238.35,26246.0,19300,14444700,2024-09-26 14:32:00
26245.2,26253.6,26245.2,26253.0,37125,14444700,2024-09-26 14:33:00
26252.1,26261.85,26250.15,26254.35,47875,14476500,2024-09-26 14:34:00
26257.9,26269.0,26255.15,26264.0,62300,14476500,2024-09-26 14:35:00
26262.6,26298.85,26262.6,26298.8,62850,14476500,2024-09-26 14:36:00
26295.8,26300.0,26290.0,26291.0,50225,14549650,2024-09-26 14:37:00
