open,high,low,close,volume,open_interest,datetime
24177.0,24185.0,24176.0,24176.0,3965,14343550,2026-07-21 15:04:00
24176.0,24182.0,24176.0,24176.0,3185,14339780,2026-07-21 15:05:00
24182.0,24184.9,24176.4,24179.7,3575,14337830,2026-07-21 15:06:00
24179.7,24184.9,24176.5,24177.0,2210,14338480,2026-07-21 15:07:00
24177.0,24183.0,24177.0,24180.0,3445,14339910,2026-07-21 15:08:00
24181.4,24182.0,24177.0,24177.0,3705,14340040,2026-07-21 15:09:00
24177.0,24185.0,24171.1,24176.1,9685,14339000,2026-07-21 15:10:00
24171.0,24180.0,24170.0,24176.5,2925,14339260,2026-07-21 15:11:00
24179.5,24179.5,24174.5,24177.0,2210,14339130,2026-07-21 15:12:00
24179.0,24180.1,24175.0,24175.0,5525,14335685,2026-07-21 15:13:00
24176.4,24178.0,24172.4,24173.2,6305,14335165,2026-07-21 15:14:00
24177.9,24180.0,24173.2,24179.0,4225,14333085,2026-07-21 15:15:00
24179.0,24180.0,24176.6,24179.0,12155,14336270,2026-07-21 15:16:00
24179.0,24180.0,24177.5,24179.0,5980,14336205,2026-07-21 15:17:00
24179.9,24180.0,24178.0,24178.0,3900,14334905,2026-07-21 15:18:00
24180.0,24186.0,24178.0,24178.0,5850,14333800,2026-07-21 15:19:00
24178.1,24183.9,24178.0,24181.8,6500,14331590,2026-07-21 15:20:00
24181.8,24184.0,24178.0,24179.0,10985,14334255,2026-07-21 15:21:00
24178.0,24184.0,24178.0,24183.4,8125,14332045,2026-07-21 15:22:00
24182.0,24188.0,24179.0,24185.6,21190,14338610,2026-07-21 15:23:00
24185.6,24187.9,24179.0,24185.5,24570,14353430,2026-07-21 15:24:00
24180.0,24185.0,24177.5,24177.5,16185,14351675,2026-07-21 15:25:00
24180.0,24185.0,24177.4,24181.0,10660,14350245,2026-07-21 15:26:00
24181.0,24183.0,24180.0,24180.1,10400,14350375,2026-07-21 15:27:00
24181.0,24181.0,24178.0,24178.3,25935,14357590,2026-07-21 15:28:00
24181.0,24185.0,24178.3,24185.0,15210,14354470,2026-07-21 15:29:00
24126.3,24137.0,24075.0,24075.0,114725,14335685,2026-07-22 09:15:00
24079.9,24085.1,24067.0,24072.1,48165,14360320,2026-07-22 09:16:00
24073.1,24073.1,24055.1,24060.0,39130,14358500,2026-07-22 09:17:00
24059.0,24076.0,24055.8,24076.0,20735,14365000,2026-07-22 09:18:00
24078.0,24086.0,24068.0,24083.3,17875,14365715,2026-07-22 09:19:00
24080.1,24090.0,24075.0,24082.5,11180,14372020,2026-07-22 09:20:00
24090.0,24095.0,24075.0,24075.0,17485,14376115,2026-07-22 09:21:00
24078.0,24082.0,24065.1,24082.0,18395,14384370,2026-07-22 09:22:00
24082.5,24086.8,24072.0,24080.0,12610,14382420,2026-07-22 09:23:00
24080.0,24088.2,24073.0,24078.0,14040,14385540,2026-07-22 09:24:00
24085.8,24088.1,24075.7,24077.6,7735,14385995,2026-07-22 09:25:00
24080.0,24080.0,24062.0,24066.0,16835,14387815,2026-07-22 09:26:00
24065.0,24066.5,24055.4,24065.0,16640,14391455,2026-07-22 09:27:00
24062.6,24064.9,24055.0,24058.5,18330,14395420,2026-07-22 09:28:00
24057.1,24059.5,24050.1,24051.0,50960,14395030,2026-07-22 09:29:00
24053.9,24062.0,24050.0,24052.5,28665,14419535,2026-07-22 09:30:00
24052.0,24053.0,24030.1,24030.1,56810,14419210,2026-07-22 09:31:00
24034.5,24042.4,24025.3,24031.7,62530,14425190,2026-07-22 09:32:00
24039.5,24041.8,24026.0,24030.0,26000,14446965,2026-07-22 09:33:00
24030.0,24035.0,24025.5,24026.0,23205,14448330,2026-07-22 09:34:00
24030.5,24033.0,24017.2,24029.5,43355,14453920,2026-07-22 09:35:00
24028.9,24031.0,24019.0,24025.0,26585,14456585,2026-07-22 09:36:00
24024.0,24031.9,24017.5,24027.5,22425,14456780,2026-07-22 09:37:00
24027.6,24040.0,24025.0,24036.0,31915,14457820,2026-07-22 09:38:00
24036.0,24036.0,24024.0,24027.6,19305,14473225,2026-07-22 09:39:00
24026.0,24037.0,24025.0,24036.0,13325,14475435,2026-07-22 09:40:00
24032.0,24036.2,24027.0,24032.0,11180,14477125,2026-07-22 09:41:00
24032.0,24035.5,24027.0,24032.0,10660,14480895,2026-07-22 09:42:00
24032.0,24035.7,24025.6,24026.5,15535,14485640,2026-07-22 09:43:00
24026.0,24032.0,24025.8,24027.0,7865,14493180,2026-07-22 09:44:00
24025.8,24032.0,24025.6,24030.0,8840,14490515,2026-07-22 09:45:00
24028.5,24030.0,24025.0,24025.0,11570,14489410,2026-07-22 09:46:00
24024.5,24027.0,24011.0,24015.0,31460,14497470,2026-07-22 09:47:00
24011.0,24020.0,24011.0,24012.0,13845,14499160,2026-07-22 09:48:00
24012.0,24020.0,24012.0,24018.0,6500,14498835,2026-07-22 09:49:00
24016.0,24028.0,24011.0,24020.5,18070,14500655,2026-07-22 09:50:00
24028.0,24032.0,24020.2,24020.2,9035,14500525,2026-07-22 09:51:00
24024.0,24028.0,24016.8,24021.5,5720,14502670,2026-07-22 09:52:00
24028.1,24028.2,24020.0,24026.0,3120,14505920,2026-07-22 09:53:00
24020.0,24026.5,24015.0,24022.3,7150,14506960,2026-07-22 09:54:00
24022.3,24022.8,24010.5,24011.3,9815,14510600,2026-07-22 09:55:00
24011.2,24020.0,24007.0,24007.0,14755,14511380,2026-07-22 09:56:00
24006.3,24018.2,24003.0,24018.0,28795,14511120,2026-07-22 09:57:00
24018.0,24024.4,24013.3,24019.8,3965,14503905,2026-07-22 09:58:00
24015.0,24024.1,24015.0,24024.1,3835,14505985,2026-07-22 09:59:00
24024.9,24024.9,24007.6,24020.0,9555,14509105,2026-07-22 10:00:00
24020.0,24020.0,24010.3,24019.0,5720,14511120,2026-07-22 10:01:00
24019.0,24024.0,24010.0,24024.0,8450,14512485,2026-07-22 10:02:00
24021.5,24027.5,24019.7,24026.0,14365,14510340,2026-07-22 10:03:00
24024.0,24032.0,24023.0,24026.5,12480,14509105,2026-07-22 10:04:00
24025.0,24033.0,24020.0,24030.0,8255,14511900,2026-07-22 10:05:00
24029.0,24047.8,24029.0,24046.4,31850,14513525,2026-07-22 10:06:00
24045.0,24046.8,24035.0,24044.8,7865,14509040,2026-07-22 10:07:00
24044.9,24045.4,24035.0,24042.8,4615,14509885,2026-07-22 10:08:00
24040.1,24045.0,24039.9,24045.0,6890,14512290,2026-07-22 10:09:00
24046.0,24046.0,24039.9,24040.0,2665,14512745,2026-07-22 10:10:00
24039.9,24048.4,24035.0,24044.4,24700,14515410,2026-07-22 10:11:00
24044.6,24045.1,24031.1,24040.0,6500,14507935,2026-07-22 10:12:00
24040.0,24044.0,24031.6,24032.6,5070,14508260,2026-07-22 10:13:00
24043.7,24043.8,24025.0,24025.0,8060,14509235,2026-07-22 10:14:00
24025.0,24031.4,24019.8,24020.0,13520,14508780,2026-07-22 10:15:00
24030.0,24030.0,24014.0,24014.0,9685,14504620,2026-07-22 10:16:00
24018.5,24020.0,24008.0,24018.0,14690,14501305,2026-07-22 10:17:00
24018.0,24020.0,24010.0,24019.5,3315,14501175,2026-07-22 10:18:00
24019.0,24021.0,24010.0,24021.0,8385,14502085,2026-07-22 10:19:00
24017.0,24020.0,24005.7,24019.0,16705,14502540,2026-07-22 10:20:00
24018.0,24020.0,24007.1,24018.0,9490,14497665,2026-07-22 10:21:00
24017.5,24019.0,24008.1,24017.0,13195,14496105,2026-07-22 10:22:00
24014.0,24018.0,24001.0,24001.1,20020,14495195,2026-07-22 10:23:00
24001.2,24012.0,24000.0,24000.0,16445,14497795,2026-07-22 10:24:00
24000.0,24004.0,23980.3,23980.3,53300,14488240,2026-07-22 10:25:00
23980.3,23981.0,23966.5,23966.5,29640,14491230,2026-07-22 10:26:00
23970.9,23980.0,23965.0,23980.0,33280,14485835,2026-07-22 10:27:00
23977.0,23990.0,23975.0,23989.0,21385,14490255,2026-07-22 10:28:00
23985.0,23998.0,23985.0,23998.0,13260,14490710,2026-07-22 10:29:00
23998.4,23998.5,23990.2,23997.0,7280,14491945,2026-07-22 10:30:00
23997.0,24005.0,23995.1,23998.0,15470,14495195,2026-07-22 10:31:00
23998.0,24000.0,23994.0,23994.0,5005,14496300,2026-07-22 10:32:00
23995.0,24001.0,23994.0,24000.2,3120,14496430,2026-07-22 10:33:00
24000.0,24003.0,23990.0,23990.0,5720,14501435,2026-07-22 10:34:00
23995.5,23999.0,23990.1,23996.0,1170,14501630,2026-07-22 10:35:00
23995.8,24000.0,23987.3,23994.0,9945,14502345,2026-07-22 10:36:00
23994.0,24000.0,23986.4,23995.4,7865,14499615,2026-07-22 10:37:00
23995.4,23996.0,23983.0,23983.0,19435,14487850,2026-07-22 10:38:00
23983.0,23994.0,23979.6,23984.1,20930,14476345,2026-07-22 10:39:00
23985.0,23990.0,23978.6,23984.7,7540,14479270,2026-07-22 10:40:00
23984.7,23989.0,23978.5,23980.5,4875,14480895,2026-07-22 10:41:00
23986.3,23987.0,23978.0,23985.5,2860,14481545,2026-07-22 10:42:00
23978.0,23986.0,23976.5,23985.0,10140,14484015,2026-07-22 10:43:00
23978.2,23987.7,23976.0,23976.2,13000,14492335,2026-07-22 10:44:00
23976.0,23990.0,23975.2,23990.0,10400,14497860,2026-07-22 10:45:00
23990.0,23991.0,23984.9,23989.0,3380,14498835,2026-07-22 10:46:00
23989.0,23999.0,23988.4,23990.2,2405,14500265,2026-07-22 10:47:00
23998.0,24000.0,23993.9,24000.0,4420,14502085,2026-07-22 10:48:00
23998.9,24004.5,23998.9,24000.0,5265,14503255,2026-07-22 10:49:00
24000.0,24000.0,23990.2,23994.0,6175,14505660,2026-07-22 10:50:00
23994.0,24000.0,23990.6,24000.0,2275,14506440,2026-07-22 10:51:00
24000.0,24005.0,24000.0,24004.9,2015,14506505,2026-07-22 10:52:00
24005.0,24006.0,24004.0,24006.0,2145,14506050,2026-07-22 10:53:00
24006.0,24007.0,24001.0,24001.0,3965,14501890,2026-07-22 10:54:00
24004.9,24016.5,24002.1,24011.0,6175,14497015,2026-07-22 10:55:00
24007.0,24013.0,24004.0,24013.0,1170,14497535,2026-07-22 10:56:00
24014.8,24017.4,24013.0,24016.0,3770,14497925,2026-07-22 10:57:00
24016.0,24018.0,24004.0,24005.0,3380,14499030,2026-07-22 10:58:00
24011.0,24018.0,24005.0,24017.9,1495,14500915,2026-07-22 10:59:00
24015.0,24018.0,24005.9,24009.9,2275,14501500,2026-07-22 11:00:00
24009.9,24010.0,24005.0,24005.0,1040,14502020,2026-07-22 11:01:00
24009.4,24009.4,24003.0,24003.0,2730,14502410,2026-07-22 11:02:00
24004.0,24009.0,23999.5,24002.0,6825,14500980,2026-07-22 11:03:00
24009.0,24009.0,24002.0,24006.5,1495,14500850,2026-07-22 11:04:00
24003.1,24009.0,24000.0,24003.8,1690,14500265,2026-07-22 11:05:00
24000.0,24004.5,23999.1,24000.3,2990,14499290,2026-07-22 11:06:00
24001.0,24011.3,23998.0,24007.3,5785,14498315,2026-07-22 11:07:00
24002.7,24013.5,24002.6,24012.3,3445,14497080,2026-07-22 11:08:00
24012.1,24012.2,24002.0,24007.2,2665,14496755,2026-07-22 11:09:00
24009.9,24010.0,24003.0,24010.0,13975,14502020,2026-07-22 11:10:00
24004.0,24009.5,24001.8,24005.0,3250,14500330,2026-07-22 11:11:00
24007.5,24008.0,23998.1,24004.5,5720,14499225,2026-07-22 11:12:00
24003.0,24004.5,23995.1,24001.8,2470,14497600,2026-07-22 11:13:00
24002.5,24005.0,23998.0,24000.0,1625,14497145,2026-07-22 11:14:00
24005.0,24005.0,23995.0,24000.0,2730,14496820,2026-07-22 11:15:00
24004.7,24005.0,23995.4,24005.0,2080,14497535,2026-07-22 11:16:00
24005.0,24015.0,24005.0,24015.0,3770,14494805,2026-07-22 11:17:00
24015.0,24020.0,24015.0,24018.5,4615,14496040,2026-07-22 11:18:00
24018.0,24018.5,24014.0,24016.5,3315,14496560,2026-07-22 11:19:00
24017.0,24018.2,24016.1,24016.5,2145,14497080,2026-07-22 11:20:00
24017.0,24020.0,24009.3,24020.0,4030,14494415,2026-07-22 11:21:00
24017.2,24019.5,24014.0,24019.5,3055,14495390,2026-07-22 11:22:00
24020.0,24030.0,24020.0,24025.0,6305,14492790,2026-07-22 11:23:00
24025.0,24030.0,24018.0,24024.0,5200,14492855,2026-07-22 11:24:00
24023.0,24025.0,24019.7,24025.0,3835,14494155,2026-07-22 11:25:00
24025.0,24031.5,24020.0,24025.0,2535,14492335,2026-07-22 11:26:00
24027.0,24028.0,24019.0,24028.0,1755,14491360,2026-07-22 11:27:00
24025.0,24029.0,24025.0,24027.0,2665,14493050,2026-07-22 11:28:00
24027.0,24030.0,24025.0,24029.5,3380,14492465,2026-07-22 11:29:00
24029.4,24035.5,24029.4,24034.8,6890,14488240,2026-07-22 11:30:00
24030.0,24034.8,24030.0,24030.0,4225,14485835,2026-07-22 11:31:00
24030.0,24035.0,24024.0,24034.5,2405,14485770,2026-07-22 11:32:00
24034.8,24038.0,24030.3,24030.3,2210,14485315,2026-07-22 11:33:00
24030.5,24038.0,24030.2,24038.0,4355,14482065,2026-07-22 11:34:00
24038.0,24039.0,24029.5,24029.5,3380,14483105,2026-07-22 11:35:00
24029.5,24034.5,24022.1,24033.0,2535,14484210,2026-07-22 11:36:00
24025.0,24032.9,24018.8,24024.9,2210,14484145,2026-07-22 11:37:00
24024.9,24029.0,24021.0,24027.8,2405,14484080,2026-07-22 11:38:00
24021.0,24027.0,24020.0,24027.0,6175,14479140,2026-07-22 11:39:00
24027.0,24034.2,24023.3,24030.0,2340,14479140,2026-07-22 11:40:00
24025.0,24030.0,24023.5,24023.5,780,14479205,2026-07-22 11:41:00
24030.0,24034.0,24024.0,24034.0,4355,14478685,2026-07-22 11:42:00
24034.0,24038.0,24026.6,24026.6,1105,14478035,2026-07-22 11:43:00
24031.0,24037.8,24028.0,24030.8,1625,14478490,2026-07-22 11:44:00
24030.9,24037.0,24027.0,24027.0,1040,14478815,2026-07-22 11:45:00
24030.0,24031.0,24030.0,24030.0,910,14478555,2026-07-22 11:46:00
24030.0,24036.9,24028.0,24030.0,2340,14476605,2026-07-22 11:47:00
24035.0,24035.0,24024.4,24028.0,2470,14476800,2026-07-22 11:48:00
24028.0,24031.9,24021.1,24021.1,910,14477905,2026-07-22 11:49:00
24021.1,24024.8,24016.2,24022.9,5005,14478035,2026-07-22 11:50:00
24017.5,24024.0,24016.7,24024.0,3120,14475110,2026-07-22 11:51:00
24024.0,24024.0,24015.9,24024.0,2275,14476800,2026-07-22 11:52:00
24017.2,24024.0,24011.6,24012.1,2600,14477970,2026-07-22 11:53:00
24010.5,24019.1,24010.0,24016.8,1690,14478295,2026-07-22 11:54:00
24016.7,24018.5,24007.0,24009.1,4485,14477905,2026-07-22 11:55:00
24009.1,24015.0,24004.8,24005.0,4225,14478490,2026-07-22 11:56:00
24005.2,24017.8,24005.2,24005.7,6760,14480765,2026-07-22 11:57:00
24016.0,24016.0,24003.0,24012.6,1755,14480180,2026-07-22 11:58:00
24013.0,24013.0,24003.0,24003.0,715,14481220,2026-07-22 11:59:00
24010.0,24010.0,23990.0,23999.0,6890,14480505,2026-07-22 12:00:00
23990.0,23999.0,23990.0,23990.0,4875,14480440,2026-07-22 12:01:00
23992.0,23994.5,23977.0,23994.5,8450,14479205,2026-07-22 12:02:00
23983.4,23994.5,23980.0,23980.0,8320,14481090,2026-07-22 12:03:00
23982.5,23994.0,23981.5,23994.0,2600,14481025,2026-07-22 12:04:00
23994.0,23995.0,23987.1,23990.0,2275,14480960,2026-07-22 12:05:00
23987.3,24003.0,23986.0,24003.0,6175,14479660,2026-07-22 12:06:00
23995.0,24002.5,23992.0,23996.0,1820,14479725,2026-07-22 12:07:00
23996.0,23998.0,23990.0,23996.5,2340,14480895,2026-07-22 12:08:00
23996.0,23996.0,23981.0,23988.0,2470,14480700,2026-07-22 12:09:00
23981.0,23988.0,23980.0,23985.0,1950,14480115,2026-07-22 12:10:00
23985.0,23994.0,23981.4,23986.0,3380,14481415,2026-07-22 12:11:00
23983.6,23992.0,23981.0,23990.0,1235,14482195,2026-07-22 12:12:00
23981.0,23990.0,23981.0,23982.0,715,14482715,2026-07-22 12:13:00
23981.1,23990.0,23981.0,23988.9,1170,14482780,2026-07-22 12:14:00
23982.0,23986.0,23981.0,23981.0,5525,14485640,2026-07-22 12:15:00
23981.0,23990.0,23980.5,23989.0,6045,14491425,2026-07-22 12:16:00
23986.0,23991.9,23976.9,23977.1,26650,14490905,2026-07-22 12:17:00
23977.1,23986.4,23975.0,23980.0,13715,14491945,2026-07-22 12:18:00
23975.0,23981.9,23957.3,23957.3,26325,14511835,2026-07-22 12:19:00
23958.0,23969.9,23945.0,23963.1,37505,14511835,2026-07-22 12:20:00
23963.0,23976.7,23952.2,23975.0,22035,14523210,2026-07-22 12:21:00
23975.1,23977.7,23960.0,23963.0,11960,14531140,2026-07-22 12:22:00
23968.3,23975.0,23960.4,23970.0,1235,14531140,2026-07-22 12:23:00
23970.0,23985.0,23970.0,23980.1,10075,14532115,2026-07-22 12:24:00
23980.0,23980.0,23972.0,23980.0,2210,14531335,2026-07-22 12:25:00
23975.0,23982.0,23970.2,23982.0,3445,14530880,2026-07-22 12:26:00
23982.0,23982.8,23970.0,23970.0,3705,14530880,2026-07-22 12:27:00
23970.0,23978.8,23968.5,23970.0,3965,14530100,2026-07-22 12:28:00
23975.0,23978.0,23966.0,23967.6,1560,14530165,2026-07-22 12:29:00
23965.0,23970.5,23960.0,23963.5,4225,14531465,2026-07-22 12:30:00
23960.0,23964.0,23955.0,23955.0,5395,14531465,2026-07-22 12:31:00
23955.0,23964.0,23951.1,23963.2,5525,14537705,2026-07-22 12:32:00
23963.0,23963.0,23952.0,23962.0,1430,14537705,2026-07-22 12:33:00
23962.0,23969.7,23957.2,23969.7,2210,14538355,2026-07-22 12:34:00
23965.0,23968.5,23955.0,23963.0,7020,14539525,2026-07-22 12:35:00
23966.0,23966.0,23952.9,23953.3,8060,14538745,2026-07-22 12:36:00
23954.0,23965.0,23951.1,23951.1,2730,14538745,2026-07-22 12:37:00
23951.1,23964.0,23945.0,23950.0,9555,14541280,2026-07-22 12:38:00
23950.0,23961.8,23945.1,23960.0,15860,14541280,2026-07-22 12:39:00
23960.0,23961.0,23947.5,23960.5,8060,14542710,2026-07-22 12:40:00
23953.0,23962.9,23948.0,23961.8,2860,14545180,2026-07-22 12:41:00
23960.0,23975.0,23953.6,23974.9,4225,14545700,2026-07-22 12:42:00
23961.6,23977.6,23961.6,23970.0,3965,14545960,2026-07-22 12:43:00
23977.0,23985.0,23968.0,23985.0,7540,14547975,2026-07-22 12:44:00
23985.5,23985.5,23975.0,23975.0,9295,14548300,2026-07-22 12:45:00
23974.0,23980.3,23970.0,23979.3,2275,14554735,2026-07-22 12:46:00
23978.6,23994.9,23970.0,23990.1,6890,14555320,2026-07-22 12:47:00
23992.9,23996.8,23983.3,23991.5,5655,14554930,2026-07-22 12:48:00
23995.0,24003.0,23990.0,24003.0,5005,14555840,2026-07-22 12:49:00
23993.0,24004.0,23990.0,24000.0,4160,14554280,2026-07-22 12:50:00
24000.0,24002.0,23991.6,24000.0,2210,14555060,2026-07-22 12:51:00
24000.0,24005.0,23992.0,24005.0,2535,14555450,2026-07-22 12:52:00
24005.0,24010.0,24000.0,24005.1,6890,14554800,2026-07-22 12:53:00
24000.0,24006.5,23990.0,24002.1,1625,14550445,2026-07-22 12:54:00
24002.1,24002.1,23990.0,24000.0,1690,14550055,2026-07-22 12:55:00
24000.0,24002.0,23994.1,24000.1,4225,14550250,2026-07-22 12:56:00
23993.9,24005.0,23993.6,24001.0,6825,14548105,2026-07-22 12:57:00
24005.0,24008.5,23993.2,24000.0,3835,14546220,2026-07-22 12:58:00
23999.0,23999.0,23985.0,23985.0,2145,14543750,2026-07-22 12:59:00
23985.5,23994.0,23980.0,23980.0,4160,14543230,2026-07-22 13:00:00
23980.0,23980.0,23973.3,23980.0,4875,14542125,2026-07-22 13:01:00
23986.0,23986.8,23970.8,23986.8,3315,14541540,2026-07-22 13:02:00
23980.0,23985.5,23975.0,23976.0,1690,14539915,2026-07-22 13:03:00
23976.0,23976.0,23965.0,23973.5,1690,14540435,2026-07-22 13:04:00
23963.0,23974.0,23960.0,23961.0,1625,14541020,2026-07-22 13:05:00
23970.0,23975.0,23962.1,23975.0,3900,14541410,2026-07-22 13:06:00
23976.0,23976.0,23963.5,23975.9,910,14543620,2026-07-22 13:07:00
23969.0,23980.0,23969.0,23980.0,1300,14544465,2026-07-22 13:08:00
23976.0,23980.0,23970.0,23970.0,1430,14545050,2026-07-22 13:09:00
23970.0,23981.0,23970.0,23981.0,975,14545440,2026-07-22 13:10:00
23979.0,23981.0,23960.0,23960.0,3380,14545765,2026-07-22 13:11:00
23960.0,23968.5,23960.0,23968.0,3120,14546545,2026-07-22 13:12:00
23968.1,23968.1,23950.0,23960.0,14885,14542125,2026-07-22 13:13:00
23963.0,23966.0,23960.0,23962.0,9555,14545180,2026-07-22 13:14:00
23962.0,23962.0,23957.0,23961.0,8060,14542775,2026-07-22 13:15:00
23961.0,23970.0,23961.0,23970.0,1170,14538355,2026-07-22 13:16:00
23964.1,23978.7,23964.1,23972.0,2990,14538550,2026-07-22 13:17:00
23972.0,23973.3,23959.0,23973.3,11245,14538485,2026-07-22 13:18:00
23960.7,23970.0,23960.0,23960.0,15470,14531920,2026-07-22 13:19:00
23969.2,23970.0,23959.0,23962.0,1560,14530425,2026-07-22 13:20:00
23969.9,23972.0,23969.0,23972.0,2860,14530815,2026-07-22 13:21:00
23971.9,23972.0,23960.0,23965.0,10205,14529580,2026-07-22 13:22:00
23959.0,23971.9,23959.0,23961.6,2275,14525550,2026-07-22 13:23:00
23963.0,23971.0,23961.0,23969.9,5915,14521650,2026-07-22 13:24:00
23970.0,23970.0,23959.0,23960.0,4225,14521650,2026-07-22 13:25:00
23960.0,23969.0,23955.5,23959.0,6825,14520415,2026-07-22 13:26:00
23955.0,23965.0,23955.0,23959.9,2405,14520740,2026-07-22 13:27:00
23965.0,23969.5,23957.9,23969.0,650,14520480,2026-07-22 13:28:00
23960.5,23971.0,23960.3,23965.0,910,14520675,2026-07-22 13:29:00
23965.5,23972.0,23965.5,23972.0,975,14520740,2026-07-22 13:30:00
23970.6,23975.0,23970.6,23974.0,650,14521195,2026-07-22 13:31:00
23974.5,23982.0,23972.9,23982.0,2860,14521390,2026-07-22 13:32:00
23977.0,23980.2,23976.9,23977.6,715,14521195,2026-07-22 13:33:00
23977.6,23985.0,23977.6,23985.0,1495,14521585,2026-07-22 13:34:00
23985.0,24014.0,23981.1,24003.5,19110,14522105,2026-07-22 13:35:00
24003.5,24003.5,23995.0,24001.5,7540,14518985,2026-07-22 13:36:00
24002.4,24002.4,23995.0,23999.0,3250,14519375,2026-07-22 13:37:00
23999.0,23999.0,23993.0,23993.0,1105,14519635,2026-07-22 13:38:00
23990.6,23998.0,23990.6,23997.1,715,14519635,2026-07-22 13:39:00
23990.6,23998.0,23985.0,23986.6,975,14519115,2026-07-22 13:40:00
23992.9,23995.0,23982.0,23983.9,1300,14519050,2026-07-22 13:41:00
23982.0,23982.9,23968.5,23970.0,2730,14520350,2026-07-22 13:42:00
23975.0,23985.0,23975.0,23985.0,3510,14520480,2026-07-22 13:43:00
23992.5,23992.5,23980.3,23983.9,1105,14518920,2026-07-22 13:44:00
23982.0,23983.8,23980.1,23980.1,1560,14519310,2026-07-22 13:45:00
23980.0,23980.0,23971.0,23971.0,715,14519700,2026-07-22 13:46:00
23977.9,23977.9,23969.1,23977.0,1235,14520155,2026-07-22 13:47:00
23978.0,23980.0,23974.4,23980.0,585,14520155,2026-07-22 13:48:00
23975.0,23975.0,23973.9,23973.9,455,14520220,2026-07-22 13:49:00
23970.2,23974.0,23970.2,23974.0,650,14520545,2026-07-22 13:50:00
23973.2,23975.0,23973.2,23974.0,650,14520545,2026-07-22 13:51:00
23975.0,23980.0,23973.2,23976.0,2145,14520740,2026-07-22 13:52:00
23975.0,23983.0,23975.0,23978.0,2340,14521195,2026-07-22 13:53:00
23975.0,23975.0,23972.0,23973.0,715,14520350,2026-07-22 13:54:00
23970.5,23979.5,23970.3,23977.5,1235,14518790,2026-07-22 13:55:00
23978.6,23978.6,23972.0,23972.0,1170,14519245,2026-07-22 13:56:00
23978.2,23978.2,23970.6,23978.2,910,14518985,2026-07-22 13:57:00
23971.1,23971.1,23971.1,23971.1,130,14518920,2026-07-22 13:58:00
23971.2,23972.0,23970.6,23970.6,1170,14519115,2026-07-22 13:59:00
23970.6,23975.0,23963.0,23975.0,3770,14519700,2026-07-22 14:00:00
23975.0,23975.0,23971.0,23971.0,520,14519570,2026-07-22 14:01:00
23972.0,23975.8,23972.0,23974.9,520,14519440,2026-07-22 14:02:00
23976.3,23978.0,23972.7,23976.5,650,14518530,2026-07-22 14:03:00
23973.2,23973.2,23962.4,23962.9,1040,14518530,2026-07-22 14:04:00
23964.6,23971.3,23964.5,23965.1,1690,14518530,2026-07-22 14:05:00
23970.0,23975.0,23970.0,23975.0,845,14518270,2026-07-22 14:06:00
23974.9,23975.7,23965.0,23965.0,2535,14517945,2026-07-22 14:07:00
23966.0,23974.0,23963.0,23974.0,1625,14518270,2026-07-22 14:08:00
23973.0,23977.9,23973.0,23977.7,3120,14518140,2026-07-22 14:09:00
23970.0,23976.9,23965.0,23976.0,390,14516645,2026-07-22 14:10:00
23976.0,23976.0,23968.0,23970.0,1040,14516710,2026-07-22 14:11:00
23970.0,23972.4,23955.0,23956.5,3835,14517035,2026-07-22 14:12:00
23965.0,23970.0,23957.0,23962.7,910,14517750,2026-07-22 14:13:00
23964.0,23966.0,23964.0,23966.0,260,14517490,2026-07-22 14:14:00
23966.0,23974.3,23960.0,23974.3,5460,14517295,2026-07-22 14:15:00
23974.9,23975.0,23960.6,23973.0,715,14516450,2026-07-22 14:16:00
23975.0,23984.0,23973.0,23983.1,4680,14513460,2026-07-22 14:17:00
23980.1,23982.0,23967.1,23972.0,1040,14513720,2026-07-22 14:18:00
23974.9,23978.0,23974.9,23978.0,390,14514045,2026-07-22 14:19:00
23979.0,23983.2,23978.0,23980.3,2145,14513785,2026-07-22 14:20:00
23979.0,23979.1,23970.1,23970.1,585,14513590,2026-07-22 14:21:00
23971.9,23975.7,23965.2,23965.2,1235,14513785,2026-07-22 14:22:00
23965.1,23969.0,23965.1,23969.0,910,14514175,2026-07-22 14:23:00
23969.0,23977.8,23965.3,23975.0,1040,14514435,2026-07-22 14:24:00
23976.0,23977.4,23965.0,23965.0,1300,14515280,2026-07-22 14:25:00
23968.7,23972.0,23965.0,23965.0,2210,14515605,2026-07-22 14:26:00
23970.0,23970.0,23970.0,23970.0,1170,14516580,2026-07-22 14:27:00
23966.0,23970.0,23966.0,23966.7,975,14516515,2026-07-22 14:28:00
23970.0,23970.0,23961.0,23961.0,4290,14517945,2026-07-22 14:29:00
23962.0,23962.0,23955.0,23960.6,4160,14518335,2026-07-22 14:30:00
23955.0,23961.0,23955.0,23957.5,2470,14519375,2026-07-22 14:31:00
23956.4,23960.0,23955.0,23960.0,8905,14519700,2026-07-22 14:32:00
23960.0,23965.0,23958.0,23965.0,29705,14532635,2026-07-22 14:33:00
23961.5,23965.0,23961.5,23965.0,2405,14539915,2026-07-22 14:34:00
23965.0,23975.0,23965.0,23971.6,15535,14544075,2026-07-22 14:35:00
23975.0,23982.6,23972.0,23975.2,3705,14542905,2026-07-22 14:36:00
23980.0,23984.0,23975.2,23983.0,1755,14541345,2026-07-22 14:37:00
23984.0,23984.0,23975.8,23978.0,2015,14541930,2026-07-22 14:38:00
